"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"AC073283.4","ENSG00000234690",-0.29202848278451,1.01019293808506,0.53741032733176,0.720526584503797,"NONE"
"RP11-640N11.2","ENSG00000250493",0.76450895354069,-0.976032953893087,0.537556955510131,0.720674807075088,"NONE"
"GSTO2","ENSG00000065621",0.161160891067585,1.83147484131309,0.53761200362746,0.720700241341147,"NONE"
"HNMT","ENSG00000150540",-0.0648012233397034,6.7224793513387,0.537924649370411,0.721070973661189,"NONE"
"SNIP1","ENSG00000163877",0.0876280261554094,4.39606779288767,0.538152247502956,0.721327660250037,"NONE"
"TSN","ENSG00000211460",0.0507711952729846,6.71323388084135,0.53824058683848,0.721397665432561,"NONE"
"DDX21","ENSG00000165732",-0.0596477630342063,7.68061433634586,0.538383092198912,0.721540254451742,"NONE"
"RP11-797A18.3","ENSG00000259652",0.627456729026804,-0.928382229199021,0.538472584966711,0.721611781705239,"NONE"
"ZC3H14","ENSG00000100722",0.0621794825181837,6.61430955537065,0.538533256328925,0.721623828630004,"NONE"
"HEATR4","ENSG00000187105",0.254751985363596,0.264574267526081,0.538553819945174,0.721623828630004,"NONE"
"LINC00888","ENSG00000240024",0.108914292646261,3.1953260566785,0.538757767236657,0.721848686524929,"NONE"
"RP11-172F4.2","ENSG00000238251",-0.232030464070946,1.33679180886396,0.538845110721764,0.721917294406054,"NONE"
"SS18L1","ENSG00000184402",0.0609340431371292,5.91191396240353,0.539097433839874,0.722206909590878,"NONE"
"RP11-57K17.1","ENSG00000216809",0.645699822238716,-1.23006192999546,0.539248872097207,0.722361343652243,"NONE"
"TENM1","ENSG00000009694",-0.280434845238828,0.236014018421442,0.53955548766896,0.722701786161355,"NONE"
NA,"ENSG00000261712",-0.598147021683854,-0.76700525302408,0.53957536870384,0.722701786161355,"NONE"
"RABEPK","ENSG00000136933",-0.0756059731397752,4.99032330602225,0.539648475289296,0.722751246369956,"NONE"
"DCBLD2","ENSG00000057019",0.0634237429706514,5.87327488963499,0.539921128208351,0.723041099657587,"NONE"
"RPP14","ENSG00000163684",0.0763394586430989,5.14045881129522,0.539961984605285,0.723041099657587,"NONE"
"SCML1","ENSG00000047634",-0.142760033518353,4.1506842116401,0.539994845058024,0.723041099657587,"NONE"
"IARS","ENSG00000196305",-0.0572323380798525,7.84308869749253,0.540014431854333,0.723041099657587,"NONE"
"CTD-2319I12.2","ENSG00000267416",0.401077329766498,-0.898071157247726,0.540045865144459,0.723041099657587,"NONE"
"TNFSF13","ENSG00000161955",-0.258749821966599,0.881749311329013,0.540087090922626,0.723047836440243,"NONE"
"MAT2A","ENSG00000168906",0.046344736286055,8.7768748770677,0.540217050685795,0.723173358007781,"NONE"
"DISP1","ENSG00000154309",0.11738224982431,3.11043233634908,0.54038178137863,0.723345406499658,"NONE"
"MID1IP1","ENSG00000165175",-0.0521783689550083,6.88792213193305,0.540502977927499,0.72342800526886,"NONE"
"MIS18A","ENSG00000159055",0.120256032125438,4.23589621144723,0.540542361957931,0.72342800526886,"NONE"
"GPRC5B","ENSG00000167191",-0.0780121374333212,8.34354613728063,0.540552126678094,0.72342800526886,"NONE"
"RP11-849F2.9","ENSG00000269947",0.198271698484289,1.52060735834305,0.540691412099695,0.723546079858747,"NONE"
"IKBKB","ENSG00000104365",0.0515410766709338,6.65159218146281,0.540712791020235,0.723546079858747,"NONE"
"RSPH10B","ENSG00000155026",0.403323368821425,-1.28633161208185,0.540787825031649,0.72359801611904,"NONE"
"TMX2P1","ENSG00000213839",-0.0776713453449618,4.37897334429397,0.540907166932441,0.723709227366511,"NONE"
"ATP6V1B1","ENSG00000116039",0.136435637897315,2.50334808220652,0.540968805214018,0.723743224066463,"NONE"
"CTD-2260A17.2","ENSG00000247121",-0.266916073996086,1.04884995025208,0.541031029500723,0.723778000156428,"NONE"
"STRA13","ENSG00000169689",0.0893007806034157,4.84936894853596,0.541087424782872,0.723804974212363,"NONE"
"MMS22L","ENSG00000146263",-0.110155475675017,4.45713974140166,0.541192812835792,0.723897477202585,"NONE"
"CANX","ENSG00000127022",-0.0532411019440813,10.3786547459711,0.541320090389625,0.723957737563613,"NONE"
"B4GALT4","ENSG00000121578",-0.0754530099740176,5.12249464625848,0.541339991029463,0.723957737563613,"NONE"
"MFN2","ENSG00000116688",-0.0503315212300257,6.96355588281309,0.541346582756433,0.723957737563613,"NONE"
"RAPGEF4","ENSG00000091428",-0.139470119809496,2.80250988307999,0.541421195293888,0.723988684906611,"NONE"
"CTC-429P9.5","ENSG00000267904",0.167732404395453,2.53477015851339,0.541480892607647,0.723988684906611,"NONE"
"TBCA","ENSG00000171530",-0.0551436658002135,6.24440383730428,0.54149770465533,0.723988684906611,"NONE"
"CNTNAP3B","ENSG00000154529",0.369350181345156,-0.256149331292072,0.541514688385373,0.723988684906611,"NONE"
"METTL20","ENSG00000139160",0.108632365004772,3.03929767249846,0.541615810024085,0.724075422395179,"NONE"
"CELF2-AS1","ENSG00000181800",0.197144661086424,1.27505684681465,0.541678041993876,0.724110160928243,"NONE"
"NFATC2IP","ENSG00000176953",0.0612937922295332,6.21468337415124,0.541796040595182,0.724211758857481,"NONE"
"DNAJC11","ENSG00000007923",-0.0577138457867368,5.63788088333572,0.541843105199999,0.724211758857481,"NONE"
"SRM","ENSG00000116649",0.075170566649107,6.24408177209224,0.541862800202371,0.724211758857481,"NONE"
"SLC33A1","ENSG00000169359",0.0653304313294385,5.42538497355087,0.541904389459474,0.724218891372218,"NONE"
"LINC00665","ENSG00000232677",0.0842331358501435,3.97745945030672,0.542018339731328,0.724322722109355,"NONE"
"CTA-384D8.36","ENSG00000272821",0.25242255001929,0.900905018661966,0.542159769871291,0.724463259044735,"NONE"
"RP1-149C7.1","ENSG00000261038",0.317185977374188,-0.873237013497807,0.542244704071281,0.724528289293826,"NONE"
"CDYL2","ENSG00000166446",0.175819032187981,2.20556412353406,0.542288280016584,0.724538053095994,"NONE"
"ALG1L15P","ENSG00000242017",-0.273399789129585,1.00904559865681,0.542369656106385,0.724578272121658,"NONE"
"SMARCAD1","ENSG00000163104",0.0466218058720211,6.55086142811586,0.542424270706831,0.724578272121658,"NONE"
"RP11-22P6.3","ENSG00000260442",0.348597993277382,-0.094560598460369,0.542440830343321,0.724578272121658,"NONE"
"RP11-1007O24.2","ENSG00000261187",0.297114133316074,0.332016723611538,0.542463464877185,0.724578272121658,"NONE"
"RP11-613D13.5","ENSG00000246250",-0.314115419015549,0.693752927069485,0.542621781890754,0.724582288498305,"NONE"
"PRKRIR","ENSG00000137492",-0.073790467202476,5.22908591708677,0.542648299334755,0.724582288498305,"NONE"
"RP11-46F15.2","ENSG00000238260",0.258908275113336,0.380518548895029,0.54265614759274,0.724582288498305,"NONE"
"RP11-480I12.5","ENSG00000214796",-0.276351395299578,0.964932773877971,0.542661504907812,0.724582288498305,"NONE"
"EXD2","ENSG00000081177",-0.0712139938042528,6.29695221869419,0.54271760187956,0.724582288498305,"NONE"
"MRPL18","ENSG00000112110",-0.0673597865486672,5.27136327142343,0.542731508148975,0.724582288498305,"NONE"
"RP1-140C12.2","ENSG00000261003",-0.609064765651413,-1.06170632090111,0.54273696218888,0.724582288498305,"NONE"
"H2AFZ","ENSG00000164032",-0.0874639318879437,7.04794062594117,0.542756638388578,0.724582288498305,"NONE"
"TIAF1","ENSG00000221995",-0.209188039671172,2.17962070624371,0.542802815994746,0.724595513205951,"NONE"
"MSRB2","ENSG00000148450",-0.0762562778719906,4.66438324216536,0.542875748896084,0.72464444979935,"NONE"
"MST1L","ENSG00000186715",-0.199633780504614,2.35915746426544,0.542943799307222,0.724686863015993,"NONE"
"IL6ST","ENSG00000134352",-0.0598634087705823,7.42364840100474,0.543058481283876,0.724791507256013,"NONE"
"CTD-2521M24.6","ENSG00000269481",0.283946976795074,-0.0296345578445574,0.543281413826474,0.725040604182742,"NONE"
"NONOP2","ENSG00000237522",0.196974908153539,0.814057253579277,0.543516050439722,0.725231566980067,"NONE"
"RP11-709A23.1","ENSG00000248100",-0.654720249759964,-1.53324748039346,0.543531543252726,0.725231566980067,"NONE"
"RP11-1017G21.4","ENSG00000258959",-0.421795661379858,-0.328747548499628,0.543533414467917,0.725231566980067,"NONE"
"LINC00412","ENSG00000234772",0.347149896656672,-0.267126119154525,0.543916112062527,0.725521336321262,"NONE"
"HNRNPA1P45","ENSG00000259411",0.502296461163964,-0.876293497556621,0.543951515734905,0.725521336321262,"NONE"
"PPIAP31","ENSG00000217094",0.171715902052142,2.10731980787633,0.543966666261485,0.725521336321262,"NONE"
"OCLM","ENSG00000262180",-0.280848612977131,0.798955758989894,0.543985180221838,0.725521336321262,"NONE"
NA,"ENSG00000073009",-0.156684366191907,1.94237131033612,0.543990139734304,0.725521336321262,"NONE"
"RP11-387H17.4","ENSG00000264968",0.364329282486716,0.0313705277413847,0.544013086365816,0.725521336321262,"NONE"
"FAM207A","ENSG00000160256",-0.147856666464824,2.98518413741217,0.544013876813044,0.725521336321262,"NONE"
"RNF122","ENSG00000133874",0.120782206699108,2.98605785672668,0.544041128202057,0.725521336321262,"NONE"
"ITGB5","ENSG00000082781",0.0809785753399479,8.25385496055162,0.544291491575233,0.725806763713933,"NONE"
"AC002519.8","ENSG00000259810",0.512632797906803,-0.779787110312867,0.544338253810534,0.725820671230346,"NONE"
"PAXIP1OS","ENSG00000214106",0.20577173783765,1.57570946717714,0.544431796648709,0.725896949986736,"NONE"
"MAPKAPK5","ENSG00000089022",0.0600158519770387,5.26858263613585,0.544622291768695,0.726102477486867,"NONE"
"ZNF322P1","ENSG00000188801",-0.269237026419203,0.216059990541181,0.544771069252934,0.726206468100391,"NONE"
"AP001625.6","ENSG00000235772",0.383925129764986,-0.260491608626628,0.544772995492439,0.726206468100391,"NONE"
"VN1R82P","ENSG00000268995",0.23619390583057,1.16723114640594,0.544974129685158,0.726425380478426,"NONE"
"FAM98C","ENSG00000130244",0.0737174713073922,4.20127014801847,0.54500994156333,0.726425380478426,"NONE"
"SEC62-AS1","ENSG00000240373",0.240940262707415,0.281240984652246,0.545065252843508,0.726446708609007,"NONE"
"ZSCAN26","ENSG00000197062",0.0697858012807206,5.26226409373601,0.545160525207431,0.726446708609007,"NONE"
"FMN1","ENSG00000248905",-0.480282391040962,-0.00210308694110363,0.545206886272618,0.726446708609007,"NONE"
"RPL41P5","ENSG00000256393",-0.511429926250275,-0.566228428942943,0.545236902905688,0.726446708609007,"NONE"
"AFTPH","ENSG00000119844",-0.0764412580649715,5.35251080643066,0.54524676626306,0.726446708609007,"NONE"
"PLGLB1","ENSG00000183281",0.3140530761608,-0.320836263174481,0.545249426355776,0.726446708609007,"NONE"
"LAYN","ENSG00000204381",-0.443552145410328,1.67618167917236,0.545280492345801,0.726446708609007,"NONE"
"C1orf132","ENSG00000203709",-0.234993554544115,1.8165401496,0.545386663472104,0.72653970233277,"NONE"
"PRKAR1AP","ENSG00000233401",-0.538510883978057,-1.17726688039899,0.545439460213055,0.726552389210699,"NONE"
"PRMT5","ENSG00000100462",-0.082413810420436,5.19385979740569,0.545478370543222,0.726552389210699,"NONE"
"MAP2K4","ENSG00000065559",0.0619613998320262,5.25802855906618,0.545505295378249,0.726552389210699,"NONE"
"RN7SL1","ENSG00000258486",0.223226646217506,4.43396018259609,0.545586248168579,0.726605879617576,"NONE"
"RNU2-7P","ENSG00000222726",-0.541829264018543,-0.963183523126697,0.545618200938242,0.726605879617576,"NONE"
"RP11-347C12.10","ENSG00000260219",0.413621680325052,-0.564446460706371,0.545802426321803,0.726773748912667,"NONE"
"SUMO4","ENSG00000177688",0.236319064139586,0.523071207520312,0.545817249177017,0.726773748912667,"NONE"
"RASL11A","ENSG00000122035",0.210426243887942,1.50604970746401,0.545853397841801,0.726773748912667,"NONE"
"GCNT7","ENSG00000124091",-0.323624100723946,-0.20679560259016,0.545989034195658,0.726905893777184,"NONE"
"SPOCK1","ENSG00000152377",0.138445548821513,3.03723272216323,0.546038456154071,0.726923246607349,"NONE"
NA,"ENSG00000244609",0.432931336061002,0.0636016055218715,0.546144192618153,0.727015561800016,"NONE"
"RP11-242D8.3","ENSG00000267340",0.273907525011941,0.206278741166516,0.546279834981856,0.727145195003678,"NONE"
"RTCA-AS1","ENSG00000224616",0.157128501963461,1.67504656941349,0.546314373119597,0.727145195003678,"NONE"
"ZNF709","ENSG00000242852",0.314393481879301,0.489734108633755,0.546380884000031,0.727185271130487,"NONE"
"MT1F","ENSG00000198417",0.0812742422895543,4.17221994183426,0.546418946778086,0.727187482498556,"NONE"
NA,"ENSG00000215346",0.35176662127202,0.0912598863471452,0.546467255955296,0.727203328818209,"NONE"
"RP11-62I21.1","ENSG00000232192",0.331933961075678,-0.0348790656222881,0.546507531098214,0.727208482565045,"NONE"
"RP11-313D6.3","ENSG00000232470",-0.310132053933121,0.764051016701422,0.546594450834349,0.727275698968815,"NONE"
"GTF2H3","ENSG00000111358",0.0562816834686284,6.10567721515656,0.546705577567888,0.727366753246314,"NONE"
"SIDT2","ENSG00000149577",-0.0518870467667024,5.91278931913435,0.546735704397389,0.727366753246314,"NONE"
"CUZD1","ENSG00000138161",-0.270483879320985,0.749228169798618,0.546812391473599,0.727417814839727,"NONE"
"CCNYL1","ENSG00000163249",-0.0778316445278176,4.20211488034368,0.546846911110929,0.727417814839727,"NONE"
"TUSC2","ENSG00000114383",-0.0687480522719491,4.87985478220526,0.546968681792975,0.727531350700996,"NONE"
"BNIP3P11","ENSG00000271550",0.362958981738728,-0.563707520777152,0.547096563522431,0.727650363511112,"NONE"
"CTB-187L3.1","ENSG00000269765",0.470177089627867,-0.0061592419937507,0.547166707479389,0.727650363511112,"NONE"
"SUOX","ENSG00000139531",-0.0708702303835649,5.14018999412169,0.547167430578361,0.727650363511112,"NONE"
"ZNF763","ENSG00000197054",0.205047635418552,0.941726891540639,0.547211291774619,0.727660252664685,"NONE"
"FAM117B","ENSG00000138439",-0.0784055276350409,4.57591937056811,0.54731636657772,0.727751534552922,"NONE"
"PCAT6","ENSG00000228288",0.181025863486987,1.653272139167,0.54746887407205,0.727905870039091,"NONE"
"RFWD3","ENSG00000168411",-0.0702836906594503,5.35354140398545,0.547564932775876,0.727981829217112,"NONE"
"NOP16","ENSG00000048162",0.0829210690791582,4.51443075472032,0.547634499821938,0.727981829217112,"NONE"
NA,"ENSG00000268816",-0.487474196225173,-0.212872705612867,0.547635327099903,0.727981829217112,"NONE"
"MTHFSD","ENSG00000103248",0.0632215213269199,5.30363774498061,0.54778033878252,0.728126144644248,"NONE"
"CLPTM1L","ENSG00000049656",-0.0558498639521339,6.59253581274543,0.54801145590358,0.728384887197992,"NONE"
"RP13-317D12.3","ENSG00000255237",1.32224928071162,-1.36204933717659,0.548344217900094,0.72877868678,"NONE"
"KCTD2","ENSG00000180901",-0.0629345136427427,5.81081611882127,0.548415855172699,0.728825408381121,"NONE"
"RP11-474B12.1","ENSG00000261369",0.339795713380961,-0.350152579568414,0.548979964657723,0.729526558502451,"NONE"
"ASB16-AS1","ENSG00000267080",-0.110787380896307,3.11112193060446,0.549025463186499,0.729538491291518,"NONE"
"CCDC171","ENSG00000164989",0.111377026223841,2.87434529359481,0.54910493895107,0.729595568036283,"NONE"
"EDRF1","ENSG00000107938",0.0700758253743115,5.47744369903614,0.549174295375073,0.729639192518477,"NONE"
"FERMT3","ENSG00000149781",0.238877452723813,0.195497097946023,0.549290941946976,0.729657265857694,"NONE"
"SMPD3","ENSG00000103056",-0.129260588272326,2.78626938165261,0.549298322531035,0.729657265857694,"NONE"
"OGN","ENSG00000106809",-0.312070781232937,-0.0808579145358569,0.549313017703909,0.729657265857694,"NONE"
"CTD-2006C1.12","ENSG00000267274",-0.309715461236632,-0.0680429592810606,0.549333998022712,0.729657265857694,"NONE"
"BNIPL","ENSG00000163141",-0.198859329170678,1.42598209566433,0.549427368431335,0.729732766382075,"NONE"
"SPHK2","ENSG00000063176",0.0704509725070966,5.09013134864973,0.549486121333343,0.729760592056679,"NONE"
"THRAP3","ENSG00000054118",-0.0475137104094315,7.61734443406113,0.549521955743934,0.729760592056679,"NONE"
"LMNB2","ENSG00000176619",-0.0726562206696239,7.01133146039665,0.54956626924158,0.729760592056679,"NONE"
"FAAH2","ENSG00000165591",0.194380375522682,1.14938114538062,0.549594438979463,0.729760592056679,"NONE"
"ARG2","ENSG00000081181",0.262003618572456,0.732660017291889,0.549804980866374,0.729991632511469,"NONE"
"JPH1","ENSG00000104369",0.109230039867327,3.72937455365369,0.549852879869869,0.730006711049404,"NONE"
"RP11-179G5.1","ENSG00000224261",0.465511346338708,-0.335404535226913,0.550017066035164,0.730124007848167,"NONE"
"RP11-444D3.1","ENSG00000255864",-0.29915829622293,-0.421683270063928,0.550022347548221,0.730124007848167,"NONE"
"SPIN3","ENSG00000204271",-0.0999813981958007,3.73743612570637,0.550050874411319,0.730124007848167,"NONE"
"DRD1","ENSG00000184845",-0.305733043415861,-0.140333126085388,0.550110884183412,0.730155148052091,"NONE"
"MRPS17","ENSG00000239789",-0.103711083854725,3.01265283846787,0.550277769068348,0.730328128665851,"NONE"
"SLC25A24","ENSG00000085491",-0.0939204266274683,4.08856810434863,0.550449202311868,0.730507122472875,"NONE"
"SMAGP","ENSG00000170545",-0.40573020219395,-0.061757496873382,0.550566004198465,0.730608273088455,"NONE"
"DDX11-AS1","ENSG00000245614",0.307565473593258,0.444779963547175,0.550598565918141,0.730608273088455,"NONE"
"RP11-894P9.1","ENSG00000246451",0.0933505592459963,4.38832060169796,0.550763769059048,0.730778946233568,"NONE"
"RP11-348H3.2","ENSG00000236905",-0.770960841625364,-1.48943231401447,0.550866406498044,0.730866587142951,"NONE"
"TMEM43","ENSG00000170876",0.0536782454392227,6.57911105623963,0.550979151801661,0.730967626214755,"NONE"
"RP11-543B16.2","ENSG00000226986",-0.18441062764489,1.48558366787681,0.551051553060688,0.730989554177694,"NONE"
"UBE2D4","ENSG00000078967",0.0700444457532591,4.88584616089806,0.551068863488815,0.730989554177694,"NONE"
"PRSS35","ENSG00000146250",-0.173652665953038,2.15597601236318,0.55131569644287,0.731267675045776,"NONE"
"HAUS2","ENSG00000137814",0.083411801067378,4.63604601260113,0.551351740578639,0.731267675045776,"NONE"
"RP11-134E15.2","ENSG00000259086",-0.244936602747517,0.794138772683253,0.551509217369213,0.731427978183945,"NONE"
"CORO1A","ENSG00000102879",-0.29660492041699,1.39646191237114,0.551594888702515,0.731493035821173,"NONE"
"LRRC43","ENSG00000158113",-0.386049844677651,-0.758356987145714,0.551818604573579,0.731741139300788,"NONE"
"CREBBP","ENSG00000005339",0.0656710615439104,7.01710756751157,0.552011802664966,0.731948744314219,"NONE"
"PIK3R2","ENSG00000105647",-0.509717354139866,-0.87800283465665,0.552110352935814,0.732030830331104,"NONE"
"MED23","ENSG00000112282",0.0644689076493366,5.92386995169393,0.552160576641164,0.7320444912639,"NONE"
"SLC43A1","ENSG00000149150",0.136010171911569,4.44964765253566,0.552193944979512,0.7320444912639,"NONE"
"ZNF234","ENSG00000263002",-0.0932837333234567,4.50100880044511,0.552264017159725,0.732075572753888,"NONE"
"SENP5","ENSG00000119231",0.0489776260882211,5.97619462399942,0.552290682133145,0.732075572753888,"NONE"
